stkcd,date,time,open,high,low,close,volume,turnover
6,2005-01-07,10:18:00,4.22,4.22,4.22,4.22,30.0,126.60000000000582
6,2005-01-07,10:20:00,4.23,4.23,4.22,4.22,1200.0,5069.0
6,2005-01-07,10:22:00,4.23,4.23,4.23,4.23,4400.0,18602.0
6,2005-01-07,10:23:00,4.23,4.23,4.23,4.23,4800.0,20304.0
6,2005-01-07,10:24:00,4.23,4.23,4.23,4.23,30000.0,126899.99999999996
6,2005-01-07,10:25:00,4.23,4.23,4.23,4.23,8900.0,37647.0
6,2005-01-07,10:26:00,4.23,4.23,4.23,4.23,4600.0,19458.0
6,2005-01-07,10:27:00,4.23,4.23,4.23,4.23,4200.0,17766.0
6,2005-01-07,10:28:00,4.23,4.23,4.23,4.23,1300.0,5499.0
6,2005-01-07,10:32:00,4.25,4.25,4.25,4.25,300.0,1275.0
6,2005-01-07,10:38:00,4.23,4.25,4.23,4.25,3900.0,16555.0
6,2005-01-07,10:39:00,4.25,4.25,4.25,4.25,1500.0,6375.0
6,2005-01-07,10:40:00,4.25,4.3,4.25,4.3,31931.0,137110.30000000005
6,2005-01-07,10:41:00,4.31,4.36,4.31,4.36,24288.0,105300.79999999992
6,2005-01-07,10:42:00,4.39,4.43,4.37,4.39,41400.0,181635.80000000005
6,2005-01-07,10:43:00,4.38,4.43,4.38,4.42,14500.0,63751.0
6,2005-01-07,10:44:00,4.4,4.42,4.4,4.4,18000.0,79380.0
6,2005-01-07,10:45:00,4.38,4.39,4.38,4.38,5000.0,21942.0
6,2005-01-07,10:46:00,4.38,4.39,4.38,4.39,15100.0,66241.0
6,2005-01-07,10:47:00,4.38,4.4,4.36,4.4,19712.0,86206.76000000001
6,2005-01-07,10:48:00,4.36,4.36,4.36,4.36,2500.0,10900.0
6,2005-01-07,10:49:00,4.36,4.4,4.36,4.4,31300.0,137518.80000000005
6,2005-01-07,10:50:00,4.37,4.4,4.36,4.4,24407.0,107101.80000000005
6,2005-01-07,10:51:00,4.4,4.4,4.39,4.39,3993.0,17553.199999999953
6,2005-01-07,10:52:00,4.37,4.37,4.37,4.37,25500.0,112042.42999999992
6,2005-01-07,10:53:00,4.38,4.4,4.38,4.38,52608.0,231397.04000000004
6,2005-01-07,10:54:00,4.38,4.45,4.38,4.4,178075.0,786076.8200000001
6,2005-01-07,10:55:00,4.45,4.56,4.45,4.56,30964.0,138977.6000000001
6,2005-01-07,10:56:00,4.57,4.66,4.57,4.66,160501.0,746015.5799999996
6,2005-01-07,10:57:00,4.66,4.66,4.66,4.66,161160.0,751005.6000000001
6,2005-01-07,10:58:00,4.66,4.66,4.66,4.66,71294.0,332230.04000000004
6,2005-01-07,10:59:00,4.66,4.66,4.66,4.66,59826.0,278789.16000000015
6,2005-01-07,11:00:00,4.66,4.66,4.66,4.66,66700.0,310822.0
6,2005-01-07,11:01:00,4.66,4.66,4.66,4.66,35970.0,167620.2000000002
6,2005-01-07,11:02:00,4.66,4.66,4.66,4.66,14200.0,66172.0
6,2005-01-07,11:03:00,4.66,4.66,4.66,4.66,25600.0,119296.0
6,2005-01-07,11:04:00,4.66,4.66,4.66,4.66,10200.0,47532.0
6,2005-01-07,11:05:00,4.66,4.66,4.66,4.66,16300.0,75958.0
6,2005-01-07,11:06:00,4.66,4.66,4.66,4.66,32500.0,151450.0
6,2005-01-07,11:07:00,4.66,4.66,4.66,4.66,37100.0,172886.0
6,2005-01-07,11:08:00,4.66,4.66,4.66,4.66,20700.0,96462.0
6,2005-01-07,11:09:00,4.66,4.66,4.66,4.66,11200.0,52192.0
6,2005-01-07,11:10:00,4.66,4.66,4.66,4.66,34000.0,158440.0
6,2005-01-07,11:11:00,4.66,4.66,4.66,4.66,20130.0,93805.7999999998
6,2005-01-07,11:12:00,4.66,4.66,4.66,4.66,11100.0,51726.0
6,2005-01-07,11:13:00,4.66,4.66,4.66,4.66,88778.0,413705.4799999995
6,2005-01-07,11:14:00,4.66,4.66,4.66,4.66,15800.0,73628.0
6,2005-01-07,11:15:00,4.66,4.66,4.66,4.66,13000.0,60580.0
6,2005-01-07,11:16:00,4.66,4.66,4.66,4.66,16800.0,78288.0
6,2005-01-07,11:17:00,4.66,4.66,4.66,4.66,10200.0,47532.0
6,2005-01-07,11:18:00,4.66,4.66,4.66,4.66,6800.0,31688.0
6,2005-01-07,11:19:00,4.66,4.66,4.66,4.66,9500.0,44270.0
6,2005-01-07,11:20:00,4.66,4.66,4.66,4.66,6200.0,28892.0
6,2005-01-07,11:21:00,4.66,4.66,4.66,4.66,8200.0,38212.0
6,2005-01-07,11:22:00,4.66,4.66,4.66,4.66,8900.0,41474.0
6,2005-01-07,11:23:00,4.66,4.66,4.66,4.66,9500.0,44270.0
6,2005-01-07,11:24:00,4.66,4.66,4.66,4.66,9920.0,46227.200000000186
6,2005-01-07,11:25:00,4.66,4.66,4.66,4.66,6900.0,32154.0
6,2005-01-07,11:26:00,4.66,4.66,4.66,4.66,12300.0,57318.0
6,2005-01-07,11:27:00,4.66,4.66,4.66,4.66,5800.0,27028.0
6,2005-01-07,11:28:00,4.66,4.66,4.66,4.66,10300.0,47998.0
6,2005-01-07,11:29:00,4.66,4.66,4.66,4.66,8400.0,39144.0
6,2005-01-07,13:00:00,4.66,4.66,4.66,4.66,74720.0,348195.2000000002
6,2005-01-07,13:01:00,4.66,4.66,4.66,4.66,2300.0,10718.0
6,2005-01-07,13:02:00,4.66,4.66,4.66,4.66,5300.0,24698.0
6,2005-01-07,13:03:00,4.66,4.66,4.66,4.66,6200.0,28892.0
6,2005-01-07,13:04:00,4.66,4.66,4.66,4.66,9430.0,43943.79999999981
6,2005-01-07,13:05:00,4.66,4.66,4.66,4.66,11400.0,53124.0
6,2005-01-07,13:06:00,4.66,4.66,4.66,4.66,2000.0,9320.0
6,2005-01-07,13:07:00,4.66,4.66,4.66,4.66,2600.0,12116.0
6,2005-01-07,13:08:00,4.66,4.66,4.66,4.66,8600.0,40076.0
6,2005-01-07,13:09:00,4.66,4.66,4.66,4.66,10300.0,47998.0
6,2005-01-07,13:10:00,4.66,4.66,4.66,4.66,3600.0,16776.0
6,2005-01-07,13:11:00,4.66,4.66,4.66,4.66,19100.0,89006.0
6,2005-01-07,13:12:00,4.66,4.66,4.66,4.66,15800.0,73628.0
6,2005-01-07,13:13:00,4.66,4.66,4.66,4.66,2000.0,9320.0
6,2005-01-07,13:14:00,4.66,4.66,4.66,4.66,4600.0,21436.0
6,2005-01-07,13:15:00,4.66,4.66,4.66,4.66,3500.0,16310.0
6,2005-01-07,13:16:00,4.66,4.66,4.66,4.66,2000.0,9320.0
6,2005-01-07,13:17:00,4.66,4.66,4.66,4.66,4200.0,19572.0
6,2005-01-07,13:18:00,4.66,4.66,4.66,4.66,6300.0,29358.0
6,2005-01-07,13:19:00,4.66,4.66,4.66,4.66,3800.0,17708.0
6,2005-01-07,13:20:00,4.66,4.66,4.66,4.66,800.0,3728.0
6,2005-01-07,13:21:00,4.66,4.66,4.66,4.66,1539.0,7171.740000000224
6,2005-01-07,13:23:00,4.66,4.66,4.66,4.66,6800.0,31688.0
6,2005-01-07,13:24:00,4.66,4.66,4.66,4.66,16700.0,77822.0
6,2005-01-07,13:25:00,4.66,4.66,4.66,4.66,2650.0,12349.0
6,2005-01-07,13:26:00,4.66,4.66,4.66,4.66,2800.0,13048.0
6,2005-01-07,13:27:00,4.66,4.66,4.66,4.66,200.0,932.0
6,2005-01-07,13:28:00,4.66,4.66,4.66,4.66,1000.0,4660.0
6,2005-01-07,13:29:00,4.66,4.66,4.66,4.66,13600.0,63376.0
6,2005-01-07,13:30:00,4.66,4.66,4.66,4.66,1600.0,7456.0
6,2005-01-07,13:31:00,4.66,4.66,4.66,4.66,3700.0,17242.0
6,2005-01-07,13:32:00,4.66,4.66,4.66,4.66,4900.0,22834.0
6,2005-01-07,13:33:00,4.66,4.66,4.66,4.66,4800.0,22368.0
6,2005-01-07,13:34:00,4.66,4.66,4.66,4.66,19800.0,92268.0
6,2005-01-07,13:35:00,4.66,4.66,4.66,4.66,7800.0,36348.0
6,2005-01-07,13:36:00,4.66,4.66,4.66,4.66,3850.0,17941.0
6,2005-01-07,13:37:00,4.66,4.66,4.66,4.66,4000.0,18640.0
6,2005-01-07,13:38:00,4.66,4.66,4.66,4.66,1400.0,6524.0
6,2005-01-07,13:39:00,4.66,4.66,4.66,4.66,1300.0,6058.0
6,2005-01-07,13:40:00,4.66,4.66,4.66,4.66,15500.0,72230.0
6,2005-01-07,13:41:00,4.66,4.66,4.66,4.66,3200.0,14912.0
6,2005-01-07,13:42:00,4.66,4.66,4.66,4.66,2983.0,13900.77999999933
6,2005-01-07,13:43:00,4.66,4.66,4.66,4.66,3787.0,17647.419999999925
6,2005-01-07,13:44:00,4.66,4.66,4.66,4.66,8100.0,37746.0
6,2005-01-07,13:45:00,4.66,4.66,4.66,4.66,12500.0,58250.0
6,2005-01-07,13:46:00,4.66,4.66,4.66,4.66,7700.0,35882.0
6,2005-01-07,13:47:00,4.66,4.66,4.66,4.66,4000.0,18640.0
6,2005-01-07,13:48:00,4.66,4.66,4.66,4.66,1000.0,4660.0
6,2005-01-07,13:49:00,4.66,4.66,4.66,4.66,7100.0,33086.0
6,2005-01-07,13:50:00,4.66,4.66,4.66,4.66,500.0,2330.0
6,2005-01-07,13:51:00,4.66,4.66,4.66,4.66,5000.0,23300.0
6,2005-01-07,13:52:00,4.66,4.66,4.66,4.66,5620.0,26189.20000000112
6,2005-01-07,13:53:00,4.66,4.66,4.66,4.66,520.0,2423.199999999255
6,2005-01-07,13:54:00,4.66,4.66,4.66,4.66,6600.0,30756.0
6,2005-01-07,13:55:00,4.66,4.66,4.66,4.66,1200.0,5592.0
6,2005-01-07,13:56:00,4.66,4.66,4.66,4.66,2500.0,11650.0
6,2005-01-07,13:58:00,4.66,4.66,4.66,4.66,3000.0,13980.0
6,2005-01-07,13:59:00,4.66,4.66,4.66,4.66,42100.0,196186.0
6,2005-01-07,14:02:00,4.66,4.66,4.66,4.66,8100.0,37746.0
6,2005-01-07,14:03:00,4.66,4.66,4.66,4.66,8160.0,38025.59999999963
6,2005-01-07,14:04:00,4.66,4.66,4.66,4.66,7700.0,35882.0
6,2005-01-07,14:06:00,4.66,4.66,4.66,4.66,2900.0,13514.0
6,2005-01-07,14:07:00,4.66,4.66,4.66,4.66,4300.0,20038.0
6,2005-01-07,14:08:00,4.66,4.66,4.66,4.66,6100.0,28426.0
6,2005-01-07,14:09:00,4.66,4.66,4.66,4.66,4950.0,23067.0
6,2005-01-07,14:10:00,4.66,4.66,4.66,4.66,9800.0,45668.0
6,2005-01-07,14:11:00,4.66,4.66,4.66,4.66,11120.0,51819.20000000112
6,2005-01-07,14:12:00,4.66,4.66,4.66,4.66,16500.0,76890.0
6,2005-01-07,14:13:00,4.66,4.66,4.66,4.66,12200.0,56852.0
6,2005-01-07,14:14:00,4.66,4.66,4.66,4.66,16300.0,75958.0
6,2005-01-07,14:15:00,4.66,4.66,4.66,4.66,6400.0,29824.0
6,2005-01-07,14:16:00,4.66,4.66,4.66,4.66,5800.0,27028.0
6,2005-01-07,14:17:00,4.66,4.66,4.66,4.66,3400.0,15844.0
6,2005-01-07,14:19:00,4.66,4.66,4.66,4.66,6500.0,30290.0
6,2005-01-07,14:20:00,4.66,4.66,4.66,4.66,2300.0,10718.0
6,2005-01-07,14:21:00,4.66,4.66,4.66,4.66,4200.0,19572.0
6,2005-01-07,14:22:00,4.66,4.66,4.66,4.66,4000.0,18640.0
6,2005-01-07,14:23:00,4.66,4.66,4.66,4.66,1400.0,6524.0
6,2005-01-07,14:24:00,4.66,4.66,4.66,4.66,4340.0,20224.400000000373
6,2005-01-07,14:25:00,4.66,4.66,4.66,4.66,4100.0,19106.0
6,2005-01-07,14:26:00,4.66,4.66,4.66,4.66,1500.0,6990.0
6,2005-01-07,14:27:00,4.66,4.66,4.66,4.66,1100.0,5126.0
6,2005-01-07,14:28:00,4.66,4.66,4.66,4.66,1600.0,7456.0
6,2005-01-07,14:30:00,4.66,4.66,4.66,4.66,3300.0,15378.0
6,2005-01-07,14:31:00,4.66,4.66,4.66,4.66,2600.0,12116.0
6,2005-01-07,14:32:00,4.66,4.66,4.66,4.66,2200.0,10252.0
6,2005-01-07,14:33:00,4.66,4.66,4.66,4.66,2000.0,9320.0
6,2005-01-07,14:34:00,4.66,4.66,4.66,4.66,8300.0,38678.0
6,2005-01-07,14:35:00,4.66,4.66,4.66,4.66,1800.0,8388.0
6,2005-01-07,14:36:00,4.66,4.66,4.66,4.66,7400.0,34484.0
6,2005-01-07,14:37:00,4.66,4.66,4.66,4.66,2500.0,11650.0
6,2005-01-07,14:38:00,4.66,4.66,4.66,4.66,10600.0,49396.0
6,2005-01-07,14:39:00,4.66,4.66,4.66,4.66,1700.0,7922.0
6,2005-01-07,14:40:00,4.66,4.66,4.66,4.66,12600.0,58716.0
6,2005-01-07,14:41:00,4.66,4.66,4.66,4.66,900.0,4194.0
6,2005-01-07,14:42:00,4.66,4.66,4.66,4.66,6900.0,32154.0
6,2005-01-07,14:43:00,4.66,4.66,4.66,4.66,8400.0,39144.0
6,2005-01-07,14:44:00,4.66,4.66,4.66,4.66,1600.0,7456.0
6,2005-01-07,14:45:00,4.66,4.66,4.66,4.66,21554.0,100441.63999999872
6,2005-01-07,14:46:00,4.66,4.66,4.66,4.66,8350.0,38911.0
6,2005-01-07,14:47:00,4.66,4.66,4.66,4.66,19100.0,89006.0
6,2005-01-07,14:48:00,4.66,4.66,4.66,4.66,14300.0,66638.0
6,2005-01-07,14:49:00,4.66,4.66,4.66,4.66,5100.0,23766.0
6,2005-01-07,14:50:00,4.66,4.66,4.66,4.66,4800.0,22368.0
6,2005-01-07,14:51:00,4.66,4.66,4.66,4.66,3600.0,16776.0
6,2005-01-07,14:52:00,4.66,4.66,4.66,4.66,7400.0,34484.0
6,2005-01-07,14:53:00,4.66,4.66,4.66,4.66,2000.0,9320.0
6,2005-01-07,14:54:00,4.66,4.66,4.66,4.66,2300.0,10718.0
6,2005-01-07,14:55:00,4.66,4.66,4.66,4.66,3000.0,13980.0
6,2005-01-07,14:56:00,4.66,4.66,4.66,4.66,1700.0,7922.0
6,2005-01-07,14:57:00,4.66,4.66,4.66,4.66,1800.0,8388.0
6,2005-01-07,14:58:00,4.66,4.66,4.66,4.66,1800.0,8388.0
6,2005-01-07,14:59:00,4.66,4.66,4.66,4.66,1000.0,4660.0
6,2005-01-10,09:30:00,4.92,4.93,4.88,4.93,1216974.0,5954046.38
6,2005-01-10,09:31:00,4.89,4.9,4.85,4.86,475936.0,2321285.9400000004
6,2005-01-10,09:32:00,4.85,4.88,4.83,4.88,227400.0,1103963.6999999993
6,2005-01-10,09:33:00,4.88,4.88,4.86,4.86,128900.0,627488.0
6,2005-01-10,09:34:00,4.86,4.9,4.85,4.85,264700.0,1290339.7400000002
6,2005-01-10,09:35:00,4.85,4.89,4.85,4.89,315425.0,1538738.42
6,2005-01-10,09:36:00,4.89,4.93,4.89,4.9,320100.0,1567950.620000001
6,2005-01-10,09:37:00,4.89,4.93,4.89,4.9,171500.0,841366.1499999985
6,2005-01-10,09:38:00,4.92,4.94,4.91,4.94,195784.0,962636.1500000022
6,2005-01-10,09:39:00,4.94,4.97,4.93,4.97,229175.0,1134659.3299999982
6,2005-01-10,09:40:00,4.98,4.98,4.97,4.98,268790.0,1336381.1999999993
6,2005-01-10,09:41:00,4.98,5.0,4.98,5.0,203100.0,1013809.0
6,2005-01-10,09:42:00,5.01,5.02,5.0,5.02,152702.0,764924.0199999996
6,2005-01-10,09:43:00,5.03,5.04,5.02,5.04,139464.0,701344.7900000028
6,2005-01-10,09:44:00,5.04,5.04,5.01,5.01,109520.0,550734.1999999993
6,2005-01-10,09:45:00,5.0,5.0,4.97,4.97,146075.0,728681.8000000007
6,2005-01-10,09:46:00,4.98,4.98,4.95,4.95,61320.0,303872.19999999925
6,2005-01-10,09:47:00,4.95,4.95,4.93,4.93,38900.0,192192.0
6,2005-01-10,09:48:00,4.93,4.94,4.92,4.93,72100.0,355314.7599999979
6,2005-01-10,09:49:00,4.92,4.94,4.91,4.92,56600.0,278744.0
6,2005-01-10,09:50:00,4.93,4.94,4.91,4.91,68900.0,339469.80000000075
6,2005-01-10,09:51:00,4.93,4.93,4.92,4.92,87900.0,433190.0
6,2005-01-10,09:52:00,4.9,4.93,4.9,4.91,161100.0,790642.0100000016
6,2005-01-10,09:53:00,4.92,4.92,4.88,4.88,149701.0,733048.9100000001
6,2005-01-10,09:54:00,4.88,4.89,4.87,4.88,73300.0,358526.7099999972
6,2005-01-10,09:55:00,4.88,4.9,4.88,4.9,96759.0,472630.5200000033
6,2005-01-10,09:56:00,4.88,4.9,4.88,4.88,27155.0,132715.30999999866
6,2005-01-10,09:57:00,4.88,4.89,4.87,4.87,50586.0,246703.1799999997
6,2005-01-10,09:58:00,4.87,4.87,4.86,4.87,32500.0,158207.0
6,2005-01-10,09:59:00,4.87,4.87,4.86,4.86,74775.0,363559.5
6,2005-01-10,10:00:00,4.85,4.86,4.85,4.86,87953.0,426996.0500000008
6,2005-01-10,10:01:00,4.86,4.87,4.86,4.86,70360.0,341911.59999999776
6,2005-01-10,10:02:00,4.86,4.87,4.86,4.86,84240.0,409860.8000000008
6,2005-01-10,10:03:00,4.86,4.88,4.86,4.86,90085.0,438750.4200000018
6,2005-01-10,10:04:00,4.86,4.88,4.86,4.88,36700.0,178532.0
6,2005-01-10,10:05:00,4.88,4.89,4.88,4.89,41127.0,200759.4899999984
6,2005-01-10,10:06:00,4.89,4.9,4.89,4.9,131010.0,641520.9000000022
6,2005-01-10,10:07:00,4.91,4.91,4.9,4.91,49813.0,244464.83999999985
6,2005-01-10,10:08:00,4.92,4.92,4.91,4.91,82387.0,404890.16999999806
6,2005-01-10,10:09:00,4.92,4.92,4.89,4.89,94400.0,463481.370000001
6,2005-01-10,10:10:00,4.91,4.91,4.89,4.91,62800.0,307648.55999999866
6,2005-01-10,10:11:00,4.89,4.91,4.88,4.88,32390.0,158394.83999999985
6,2005-01-10,10:12:00,4.88,4.88,4.87,4.87,55400.0,270335.0
6,2005-01-10,10:13:00,4.88,4.88,4.88,4.88,18173.0,88604.24000000209
6,2005-01-10,10:14:00,4.88,4.89,4.88,4.88,24020.0,117202.3299999982
6,2005-01-10,10:15:00,4.88,4.89,4.88,4.89,45500.0,222142.0
6,2005-01-10,10:16:00,4.89,4.89,4.89,4.89,34800.0,170017.00000000373
6,2005-01-10,10:17:00,4.88,4.9,4.88,4.88,53480.0,261257.62999999523
6,2005-01-10,10:18:00,4.88,4.89,4.88,4.89,22800.0,111294.0
6,2005-01-10,10:19:00,4.89,4.89,4.88,4.89,43800.0,214141.0
6,2005-01-10,10:20:00,4.87,4.89,4.87,4.89,16000.0,78161.0
6,2005-01-10,10:21:00,4.89,4.89,4.88,4.88,26600.0,129971.0
6,2005-01-10,10:22:00,4.88,4.89,4.88,4.89,20105.0,98164.39999999852
6,2005-01-10,10:23:00,4.89,4.89,4.88,4.88,28600.0,139607.0
6,2005-01-10,10:24:00,4.89,4.89,4.88,4.88,7800.0,38088.0
6,2005-01-10,10:25:00,4.88,4.89,4.88,4.89,32300.0,157745.0
6,2005-01-10,10:26:00,4.89,4.89,4.87,4.87,44995.0,219691.55000000447
6,2005-01-10,10:27:00,4.88,4.88,4.87,4.87,21300.0,103848.0
6,2005-01-10,10:28:00,4.88,4.88,4.87,4.87,11700.0,57038.0
6,2005-01-10,10:29:00,4.87,4.88,4.87,4.88,52214.0,254234.0399999991
6,2005-01-10,10:30:00,4.87,4.87,4.86,4.86,19300.0,93941.0
6,2005-01-10,10:31:00,4.87,4.87,4.86,4.86,20700.0,100670.0
6,2005-01-10,10:32:00,4.87,4.87,4.86,4.86,53986.0,262381.9600000009
6,2005-01-10,10:33:00,4.85,4.85,4.83,4.83,182679.0,885529.1499999985
6,2005-01-10,10:34:00,4.83,4.83,4.81,4.83,43200.0,208374.0
6,2005-01-10,10:35:00,4.82,4.82,4.8,4.81,51700.0,248418.0
6,2005-01-10,10:36:00,4.8,4.8,4.79,4.79,63000.0,302132.0
6,2005-01-10,10:37:00,4.79,4.79,4.77,4.77,41300.0,197471.45000000295
6,2005-01-10,10:38:00,4.78,4.78,4.77,4.78,49020.0,234150.59999999404
6,2005-01-10,10:39:00,4.78,4.79,4.78,4.79,28900.0,138308.0
6,2005-01-10,10:40:00,4.79,4.8,4.78,4.79,86380.0,414327.200000003
6,2005-01-10,10:41:00,4.79,4.81,4.79,4.81,66755.0,320527.450000003
6,2005-01-10,10:42:00,4.81,4.82,4.81,4.82,17600.0,84783.0
6,2005-01-10,10:43:00,4.82,4.82,4.82,4.82,32600.0,157132.0
6,2005-01-10,10:44:00,4.82,4.82,4.82,4.82,12500.0,60230.0
6,2005-01-10,10:45:00,4.81,4.81,4.79,4.79,52600.0,252753.0
6,2005-01-10,10:46:00,4.78,4.8,4.78,4.78,39943.0,191410.1899999976
6,2005-01-10,10:47:00,4.78,4.79,4.77,4.77,43102.0,206095.5600000024
6,2005-01-10,10:48:00,4.78,4.78,4.78,4.78,12700.0,60739.0
6,2005-01-10,10:49:00,4.78,4.79,4.77,4.77,44800.0,214277.05999999493
6,2005-01-10,10:50:00,4.78,4.78,4.78,4.78,23700.0,113206.0
6,2005-01-10,10:51:00,4.79,4.79,4.78,4.79,14492.0,69407.6799999997
6,2005-01-10,10:52:00,4.8,4.8,4.8,4.8,29900.0,143514.0
6,2005-01-10,10:53:00,4.8,4.81,4.8,4.81,17154.0,82355.20000000298
6,2005-01-10,10:54:00,4.81,4.82,4.81,4.82,32000.0,153971.0
6,2005-01-10,10:55:00,4.82,4.83,4.82,4.83,22157.0,106853.74000000209
6,2005-01-10,10:56:00,4.83,4.84,4.83,4.84,29600.0,143141.0
6,2005-01-10,10:57:00,4.84,4.85,4.84,4.85,43010.0,208365.3999999985
6,2005-01-10,10:58:00,4.84,4.85,4.84,4.85,50900.0,246786.0
6,2005-01-10,10:59:00,4.84,4.85,4.84,4.84,54100.0,262148.0
6,2005-01-10,11:00:00,4.85,4.85,4.84,4.85,14600.0,70726.0
6,2005-01-10,11:01:00,4.85,4.85,4.83,4.83,35890.0,173832.29999999702
6,2005-01-10,11:02:00,4.83,4.84,4.82,4.82,10800.0,52135.0
6,2005-01-10,11:03:00,4.83,4.84,4.82,4.82,14600.0,70514.0
6,2005-01-10,11:04:00,4.82,4.82,4.8,4.8,54746.0,263058.80000000447
6,2005-01-10,11:05:00,4.8,4.8,4.8,4.8,12300.0,59000.0
6,2005-01-10,11:06:00,4.79,4.79,4.79,4.79,21308.0,102065.3200000003
6,2005-01-10,11:07:00,4.78,4.79,4.78,4.79,28400.0,135869.0
6,2005-01-10,11:08:00,4.79,4.79,4.79,4.79,75592.0,361171.6799999997
6,2005-01-10,11:09:00,4.77,4.77,4.77,4.77,27108.0,129550.3200000003
6,2005-01-10,11:10:00,4.77,4.77,4.77,4.77,11100.0,52946.0
6,2005-01-10,11:11:00,4.77,4.77,4.76,4.76,50592.0,241098.91999999437
6,2005-01-10,11:12:00,4.77,4.77,4.77,4.77,300.0,1431.0
6,2005-01-10,11:13:00,4.77,4.78,4.77,4.78,14300.0,68289.0
6,2005-01-10,11:14:00,4.78,4.78,4.78,4.78,16100.0,76958.0
6,2005-01-10,11:15:00,4.79,4.79,4.78,4.78,14400.0,68875.0
6,2005-01-10,11:16:00,4.79,4.79,4.79,4.79,14900.0,71361.0
6,2005-01-10,11:17:00,4.78,4.79,4.78,4.79,14100.0,67442.0
6,2005-01-10,11:18:00,4.79,4.79,4.79,4.79,5800.0,27782.0
6,2005-01-10,11:19:00,4.79,4.79,4.79,4.79,12900.0,61802.0
6,2005-01-10,11:20:00,4.8,4.8,4.8,4.8,1100.0,5280.0
6,2005-01-10,11:21:00,4.8,4.8,4.78,4.8,26610.0,127331.80000000448
6,2005-01-10,11:22:00,4.79,4.8,4.79,4.8,6000.0,28786.0
6,2005-01-10,11:23:00,4.8,4.8,4.79,4.79,10800.0,51734.0
6,2005-01-10,11:24:00,4.79,4.79,4.79,4.79,8000.0,38340.0
6,2005-01-10,11:25:00,4.79,4.79,4.79,4.79,8300.0,39749.0
6,2005-01-10,11:26:00,4.79,4.79,4.79,4.79,14040.0,67251.60000000149
6,2005-01-10,11:27:00,4.79,4.8,4.79,4.79,21660.0,103755.14999999852
6,2005-01-10,11:28:00,4.79,4.8,4.79,4.8,8900.0,42636.0
6,2005-01-10,11:29:00,4.8,4.8,4.79,4.8,6700.0,32110.0
6,2005-01-10,13:00:00,4.8,4.8,4.79,4.79,26300.0,126124.0
6,2005-01-10,13:01:00,4.79,4.79,4.78,4.79,9700.0,46379.0
6,2005-01-10,13:02:00,4.79,4.79,4.78,4.78,20400.0,97581.0
6,2005-01-10,13:03:00,4.79,4.79,4.79,4.79,10400.0,49816.0
6,2005-01-10,13:04:00,4.79,4.79,4.79,4.79,5700.0,27286.0
6,2005-01-10,13:05:00,4.79,4.79,4.78,4.78,500.0,2392.0
6,2005-01-10,13:06:00,4.78,4.78,4.78,4.78,4300.0,20554.0
6,2005-01-10,13:07:00,4.78,4.78,4.78,4.78,10600.0,50668.0
6,2005-01-10,13:08:00,4.78,4.78,4.78,4.78,1187.0,5673.859999999404
6,2005-01-10,13:09:00,4.78,4.79,4.78,4.78,8135.0,38890.29999999702
6,2005-01-10,13:10:00,4.79,4.79,4.78,4.78,4668.0,22333.039999999102
6,2005-01-10,13:11:00,4.78,4.78,4.78,4.78,1100.0,5258.0
6,2005-01-10,13:12:00,4.78,4.78,4.77,4.77,1300.0,6204.0
6,2005-01-10,13:13:00,4.78,4.78,4.77,4.77,4200.0,20052.0
6,2005-01-10,13:14:00,4.77,4.77,4.77,4.77,15800.0,75372.0
6,2005-01-10,13:15:00,4.77,4.78,4.77,4.77,12800.0,61098.0
6,2005-01-10,13:16:00,4.77,4.77,4.77,4.77,20300.0,96842.0
6,2005-01-10,13:17:00,4.77,4.77,4.76,4.76,1500.0,7145.0
6,2005-01-10,13:18:00,4.76,4.76,4.76,4.76,21489.0,102292.6400000006
6,2005-01-10,13:19:00,4.76,4.76,4.75,4.75,19919.0,94670.44000000508
6,2005-01-10,13:20:00,4.76,4.76,4.75,4.75,17400.0,82681.0
6,2005-01-10,13:21:00,4.75,4.75,4.74,4.74,12800.0,60756.0
6,2005-01-10,13:22:00,4.74,4.75,4.74,4.75,17600.0,83469.0
6,2005-01-10,13:23:00,4.75,4.75,4.74,4.75,18000.0,85427.0
6,2005-01-10,13:24:00,4.75,4.75,4.75,4.75,8800.0,41800.0
6,2005-01-10,13:25:00,4.75,4.75,4.75,4.75,14400.0,68400.0
6,2005-01-10,13:26:00,4.75,4.75,4.74,4.75,19300.0,91655.0
6,2005-01-10,13:27:00,4.75,4.75,4.75,4.75,160.0,760.0
6,2005-01-10,13:28:00,4.76,4.76,4.75,4.75,8640.0,41072.0
6,2005-01-10,13:29:00,4.76,4.77,4.76,4.77,8829.0,42056.03999999911
6,2005-01-10,13:30:00,4.77,4.78,4.77,4.77,28700.0,137051.0
6,2005-01-10,13:31:00,4.77,4.78,4.77,4.78,11100.0,53043.0
6,2005-01-10,13:32:00,4.77,4.78,4.77,4.77,7900.0,37724.0
6,2005-01-10,13:33:00,4.78,4.78,4.77,4.77,10700.0,51073.0
6,2005-01-10,13:34:00,4.78,4.78,4.78,4.78,22032.0,105312.9600000009
6,2005-01-10,13:35:00,4.78,4.79,4.78,4.79,40800.0,195417.0
6,2005-01-10,13:36:00,4.8,4.8,4.8,4.8,5700.0,27350.0
6,2005-01-10,13:37:00,4.8,4.8,4.8,4.8,23300.0,111828.0
