stkcd,date,time,open,high,low,close,volume,turnover
9,2005-01-06,09:30:00,3.43,3.43,3.43,3.43,3100.0,10633.0
9,2005-01-06,09:31:00,3.43,3.43,3.42,3.42,1700.0,5824.0
9,2005-01-06,09:32:00,3.43,3.45,3.43,3.45,2200.0,7556.0
9,2005-01-06,09:33:00,3.47,3.49,3.47,3.49,4900.0,17039.0
9,2005-01-06,09:34:00,3.48,3.48,3.48,3.48,1500.0,5220.0
9,2005-01-06,09:35:00,3.48,3.48,3.48,3.48,1000.0,3480.0
9,2005-01-06,09:36:00,3.46,3.48,3.46,3.48,3800.0,13164.0
9,2005-01-06,09:37:00,3.48,3.48,3.47,3.47,7900.0,27479.0
9,2005-01-06,09:38:00,3.48,3.48,3.48,3.48,1500.0,5216.0
9,2005-01-06,09:41:00,3.48,3.48,3.48,3.48,500.0,1738.0
9,2005-01-06,09:42:00,3.48,3.48,3.46,3.46,9500.0,32930.0
9,2005-01-06,09:43:00,3.48,3.48,3.47,3.47,2500.0,8690.0
9,2005-01-06,09:45:00,3.47,3.47,3.47,3.47,3300.0,11451.0
9,2005-01-06,09:47:00,3.47,3.47,3.46,3.46,1100.0,3812.0
9,2005-01-06,09:50:00,3.46,3.46,3.46,3.46,1200.0,4152.0
9,2005-01-06,09:51:00,3.46,3.46,3.46,3.46,500.0,1730.0
9,2005-01-06,09:52:00,3.46,3.46,3.46,3.46,5100.0,17646.0
9,2005-01-06,09:53:00,3.46,3.46,3.46,3.46,11900.0,41174.0
9,2005-01-06,09:54:00,3.45,3.45,3.45,3.45,8200.0,28290.0
9,2005-01-06,09:55:00,3.45,3.45,3.45,3.45,300.0,1035.0
9,2005-01-06,09:58:00,3.44,3.44,3.44,3.44,600.0,2064.0
9,2005-01-06,09:59:00,3.43,3.43,3.43,3.43,1500.0,5145.0
9,2005-01-06,10:01:00,3.43,3.43,3.43,3.43,200.0,686.0
9,2005-01-06,10:02:00,3.43,3.43,3.43,3.43,1600.0,5488.0
9,2005-01-06,10:03:00,3.42,3.42,3.42,3.42,20150.0,68913.0
9,2005-01-06,10:04:00,3.42,3.42,3.42,3.42,1450.0,4959.0
9,2005-01-06,10:05:00,3.4,3.4,3.4,3.4,25.0,85.0
9,2005-01-06,10:06:00,3.41,3.41,3.41,3.41,700.0,2387.0
9,2005-01-06,10:07:00,3.41,3.41,3.41,3.41,105.0,358.0499999999884
9,2005-01-06,10:08:00,3.42,3.42,3.42,3.42,5498.0,18792.160000000036
9,2005-01-06,10:11:00,3.43,3.43,3.43,3.43,800.0,2744.0
9,2005-01-06,10:12:00,3.42,3.42,3.42,3.42,2000.0,6840.0
9,2005-01-06,10:13:00,3.43,3.43,3.43,3.43,6500.0,22295.0
9,2005-01-06,10:14:00,3.43,3.43,3.43,3.43,2000.0,6860.0
9,2005-01-06,10:15:00,3.42,3.43,3.42,3.42,2302.0,7875.839999999967
9,2005-01-06,10:17:00,3.42,3.42,3.42,3.42,400.0,1368.0
9,2005-01-06,10:18:00,3.42,3.42,3.42,3.42,500.0,1710.0
9,2005-01-06,10:19:00,3.42,3.42,3.42,3.42,300.0,1026.0
9,2005-01-06,10:20:00,3.41,3.42,3.41,3.42,1300.0,4440.0
9,2005-01-06,10:23:00,3.42,3.42,3.42,3.42,2000.0,6840.0
9,2005-01-06,10:24:00,3.42,3.42,3.42,3.42,700.0,2394.0
9,2005-01-06,10:26:00,3.42,3.42,3.42,3.42,498.0,1703.1600000000326
9,2005-01-06,10:28:00,3.42,3.42,3.42,3.42,502.0,1716.8399999999674
9,2005-01-06,10:30:00,3.41,3.42,3.41,3.42,500.0,1706.0
9,2005-01-06,10:34:00,3.41,3.42,3.41,3.42,5398.0,18448.160000000036
9,2005-01-06,10:35:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-01-06,10:37:00,3.42,3.42,3.42,3.42,8700.0,29754.0
9,2005-01-06,10:38:00,3.42,3.42,3.42,3.42,100.0,342.0
9,2005-01-06,10:40:00,3.42,3.42,3.42,3.42,1500.0,5130.0
9,2005-01-06,10:41:00,3.42,3.42,3.42,3.42,10000.0,34200.0
9,2005-01-06,10:42:00,3.42,3.42,3.42,3.42,500.0,1710.0
9,2005-01-06,10:44:00,3.43,3.43,3.43,3.43,500.0,1714.9999999999418
9,2005-01-06,10:45:00,3.43,3.43,3.43,3.43,5000.0,17150.0
9,2005-01-06,10:46:00,3.42,3.42,3.42,3.42,2200.0,7524.0
9,2005-01-06,10:49:00,3.42,3.42,3.42,3.42,2300.0,7866.0
9,2005-01-06,10:50:00,3.42,3.43,3.42,3.43,400.0,1371.0
9,2005-01-06,10:51:00,3.42,3.42,3.42,3.42,2800.0,9576.0
9,2005-01-06,10:52:00,3.42,3.43,3.42,3.43,1600.0,5487.0
9,2005-01-06,10:53:00,3.43,3.43,3.43,3.43,100.0,343.0
9,2005-01-06,10:54:00,3.43,3.43,3.43,3.43,8800.0,30179.0
9,2005-01-06,10:55:00,3.44,3.44,3.43,3.43,21400.0,73502.0
9,2005-01-06,11:00:00,3.45,3.45,3.45,3.45,1000.0,3450.0
9,2005-01-06,11:02:00,3.44,3.44,3.44,3.44,4000.0,13760.0
9,2005-01-06,11:03:00,3.45,3.45,3.44,3.44,6200.0,21334.0
9,2005-01-06,11:04:00,3.45,3.45,3.45,3.45,600.0,2070.0
9,2005-01-06,11:06:00,3.45,3.45,3.45,3.45,1100.0,3795.0
9,2005-01-06,11:07:00,3.45,3.45,3.45,3.45,6000.0,20700.0
9,2005-01-06,11:08:00,3.45,3.45,3.45,3.45,450.0,1552.5
9,2005-01-06,11:10:00,3.45,3.45,3.45,3.45,150.0,517.5
9,2005-01-06,11:11:00,3.44,3.44,3.44,3.44,2400.0,8256.0
9,2005-01-06,11:13:00,3.44,3.44,3.44,3.44,100.0,344.0
9,2005-01-06,11:16:00,3.44,3.44,3.44,3.44,400.0,1376.0
9,2005-01-06,11:22:00,3.44,3.44,3.44,3.44,900.0,3096.0
9,2005-01-06,11:23:00,3.44,3.44,3.44,3.44,100.0,344.0
9,2005-01-06,11:24:00,3.43,3.43,3.43,3.43,100.0,343.0
9,2005-01-06,11:25:00,3.43,3.43,3.43,3.43,1300.0,4459.0
9,2005-01-06,11:26:00,3.43,3.43,3.43,3.43,6800.0,23324.0
9,2005-01-06,11:27:00,3.43,3.43,3.43,3.43,300.0,1029.0
9,2005-01-06,13:00:00,3.43,3.43,3.43,3.43,200.0,686.0
9,2005-01-06,13:06:00,3.44,3.44,3.44,3.44,600.0,2064.0
9,2005-01-06,13:10:00,3.44,3.44,3.44,3.44,2700.0,9288.0
9,2005-01-06,13:12:00,3.44,3.44,3.44,3.44,1700.0,5848.0
9,2005-01-06,13:13:00,3.43,3.44,3.43,3.44,1400.0,4812.0
9,2005-01-06,13:14:00,3.45,3.45,3.45,3.45,5200.0,17940.0
9,2005-01-06,13:15:00,3.45,3.45,3.45,3.45,100.0,345.0
9,2005-01-06,13:17:00,3.45,3.45,3.45,3.45,1100.0,3795.0
9,2005-01-06,13:20:00,3.44,3.44,3.44,3.44,800.0,2756.0
9,2005-01-06,13:21:00,3.45,3.45,3.45,3.45,7600.0,26220.0
9,2005-01-06,13:22:00,3.45,3.45,3.45,3.45,1500.0,5175.0
9,2005-01-06,13:23:00,3.45,3.45,3.45,3.45,1200.0,4140.0
9,2005-01-06,13:24:00,3.44,3.44,3.44,3.44,4300.0,14792.0
9,2005-01-06,13:26:00,3.44,3.44,3.44,3.44,900.0,3096.0
9,2005-01-06,13:29:00,3.43,3.44,3.43,3.44,4000.0,13730.0
9,2005-01-06,13:30:00,3.43,3.44,3.43,3.44,2500.0,8585.0
9,2005-01-06,13:32:00,3.43,3.43,3.43,3.43,4700.0,16121.0
9,2005-01-06,13:33:00,3.43,3.43,3.43,3.43,200.0,686.0
9,2005-01-06,13:34:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-01-06,13:35:00,3.42,3.43,3.42,3.43,12300.0,42076.0
9,2005-01-06,13:36:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:37:00,3.43,3.43,3.43,3.43,300.0,1029.0
9,2005-01-06,13:38:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:39:00,3.42,3.42,3.42,3.42,20000.0,68400.0
9,2005-01-06,13:40:00,3.42,3.42,3.42,3.42,900.0,3078.0
9,2005-01-06,13:41:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:42:00,3.43,3.43,3.42,3.42,2000.0,6858.0
9,2005-01-06,13:43:00,3.42,3.42,3.42,3.42,2000.0,6840.0
9,2005-01-06,13:45:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:46:00,3.42,3.42,3.42,3.42,16400.0,56114.0
9,2005-01-06,13:47:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:48:00,3.43,3.43,3.43,3.43,100.0,343.0
9,2005-01-06,13:49:00,3.42,3.42,3.42,3.42,1600.0,5472.0
9,2005-01-06,13:50:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:53:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:54:00,3.42,3.42,3.42,3.42,4462.0,15260.040000000035
9,2005-01-06,13:55:00,3.43,3.43,3.42,3.42,9300.0,31816.0
9,2005-01-06,13:56:00,3.42,3.42,3.42,3.42,1300.0,4446.0
9,2005-01-06,13:57:00,3.43,3.43,3.42,3.42,5800.0,19844.0
9,2005-01-06,13:58:00,3.43,3.43,3.43,3.43,1000.0,3430.0
9,2005-01-06,13:59:00,3.43,3.43,3.42,3.42,400.0,1369.0
9,2005-01-06,14:00:00,3.42,3.43,3.42,3.43,2200.0,7543.0
9,2005-01-06,14:01:00,3.42,3.42,3.42,3.42,1400.0,4788.0
9,2005-01-06,14:03:00,3.42,3.42,3.42,3.42,2200.0,7524.0
9,2005-01-06,14:04:00,3.42,3.42,3.42,3.42,6000.0,20530.0
9,2005-01-06,14:05:00,3.42,3.42,3.41,3.41,540.0,1845.8000000000463
9,2005-01-06,14:06:00,3.42,3.42,3.42,3.42,60.0,205.19999999995343
9,2005-01-06,14:07:00,3.43,3.43,3.41,3.41,1200.0,4113.399999999907
9,2005-01-06,14:08:00,3.43,3.43,3.43,3.43,2800.0,9570.0
9,2005-01-06,14:09:00,3.41,3.41,3.41,3.41,5200.0,17733.0
9,2005-01-06,14:10:00,3.41,3.41,3.41,3.41,2200.0,7512.0
9,2005-01-06,14:11:00,3.41,3.41,3.41,3.41,13935.0,47518.35000000009
9,2005-01-06,14:12:00,3.41,3.41,3.41,3.41,2000.0,6820.0
9,2005-01-06,14:13:00,3.4,3.41,3.4,3.41,1600.0,5455.0
9,2005-01-06,14:14:00,3.4,3.41,3.4,3.41,5165.0,17600.649999999907
9,2005-01-06,14:15:00,3.41,3.41,3.41,3.41,700.0,2387.0
9,2005-01-06,14:16:00,3.42,3.42,3.42,3.42,100.0,342.0
9,2005-01-06,14:17:00,3.41,3.41,3.41,3.41,800.0,2728.0
9,2005-01-06,14:20:00,3.41,3.42,3.41,3.42,2500.0,8538.0
9,2005-01-06,14:21:00,3.41,3.41,3.41,3.41,8400.0,28644.0
9,2005-01-06,14:23:00,3.42,3.42,3.41,3.41,700.0,2389.0
9,2005-01-06,14:24:00,3.41,3.41,3.41,3.41,2700.0,9207.0
9,2005-01-06,14:25:00,3.42,3.42,3.42,3.42,3500.0,11965.0
9,2005-01-06,14:26:00,3.42,3.42,3.42,3.42,1000.0,3420.0
9,2005-01-06,14:28:00,3.41,3.41,3.41,3.41,2300.0,7843.0
9,2005-01-06,14:30:00,3.41,3.41,3.41,3.41,11135.0,37970.35000000009
9,2005-01-06,14:31:00,3.41,3.41,3.4,3.4,9865.0,33556.0
9,2005-01-06,14:32:00,3.41,3.41,3.4,3.4,5300.0,18050.0
9,2005-01-06,14:33:00,3.4,3.4,3.4,3.4,700.0,2380.0
9,2005-01-06,14:38:00,3.4,3.4,3.4,3.4,1000.0,3400.0
9,2005-01-06,14:39:00,3.4,3.4,3.4,3.4,49000.0,166600.0
9,2005-01-06,14:40:00,3.4,3.4,3.4,3.4,23300.0,79220.0
9,2005-01-06,14:41:00,3.4,3.4,3.4,3.4,200.0,680.0
9,2005-01-06,14:42:00,3.4,3.41,3.4,3.4,9300.0,31633.0
9,2005-01-06,14:43:00,3.4,3.4,3.4,3.4,19000.0,64600.0
9,2005-01-06,14:44:00,3.4,3.4,3.4,3.4,58.0,197.19999999995343
9,2005-01-06,14:45:00,3.4,3.4,3.4,3.4,6100.0,20740.0
9,2005-01-06,14:46:00,3.4,3.4,3.4,3.4,6152.0,20916.800000000047
9,2005-01-06,14:47:00,3.4,3.4,3.4,3.4,8900.0,30260.0
9,2005-01-06,14:48:00,3.4,3.4,3.4,3.4,3600.0,12240.0
9,2005-01-06,14:49:00,3.4,3.4,3.4,3.4,4348.0,14783.199999999952
9,2005-01-06,14:51:00,3.4,3.41,3.4,3.41,9000.0,30660.0
9,2005-01-06,14:52:00,3.4,3.4,3.4,3.4,1200.0,4080.0
9,2005-01-06,14:53:00,3.41,3.41,3.41,3.41,4900.0,16709.0
9,2005-01-06,14:54:00,3.41,3.41,3.41,3.41,600.0,2046.0
9,2005-01-06,14:56:00,3.4,3.42,3.4,3.42,7700.0,26245.0
9,2005-01-06,14:57:00,3.42,3.42,3.42,3.42,100.0,342.0
9,2005-01-06,14:58:00,3.42,3.42,3.42,3.42,500.0,1710.0
9,2005-01-06,14:59:00,3.4,3.42,3.4,3.42,9500.0,32360.000000000236
9,2005-01-07,09:30:00,3.37,3.37,3.37,3.37,6900.0,23258.0
9,2005-01-07,09:31:00,3.37,3.38,3.37,3.37,5600.0,18878.0
9,2005-01-07,09:32:00,3.38,3.38,3.37,3.37,7300.0,24651.0
9,2005-01-07,09:33:00,3.38,3.38,3.38,3.38,200.0,676.0
9,2005-01-07,09:34:00,3.4,3.4,3.4,3.4,2000.0,6800.0
9,2005-01-07,09:35:00,3.4,3.4,3.4,3.4,2000.0,6800.0
9,2005-01-07,09:36:00,3.4,3.4,3.4,3.4,1200.0,4080.0
9,2005-01-07,09:37:00,3.4,3.4,3.4,3.4,1500.0,5100.0
9,2005-01-07,09:38:00,3.39,3.39,3.39,3.39,1000.0,3390.0
9,2005-01-07,09:39:00,3.39,3.39,3.39,3.39,2000.0,6780.0
9,2005-01-07,09:40:00,3.38,3.38,3.37,3.37,12000.0,40473.0
9,2005-01-07,09:41:00,3.37,3.37,3.36,3.36,11100.0,37342.0
9,2005-01-07,09:42:00,3.36,3.36,3.36,3.36,2700.0,9063.0
9,2005-01-07,09:43:00,3.36,3.36,3.36,3.36,200.0,672.0
9,2005-01-07,09:44:00,3.37,3.37,3.36,3.37,18700.0,62909.0
9,2005-01-07,09:45:00,3.37,3.38,3.37,3.37,4000.0,13485.0
9,2005-01-07,09:46:00,3.38,3.38,3.37,3.38,2200.0,7426.0
9,2005-01-07,09:47:00,3.38,3.38,3.38,3.38,1000.0,3380.0
9,2005-01-07,09:49:00,3.37,3.37,3.37,3.37,2000.0,6740.0
9,2005-01-07,09:50:00,3.37,3.37,3.37,3.37,1000.0,3370.0
9,2005-01-07,09:51:00,3.37,3.37,3.37,3.37,1800.0,6066.0
9,2005-01-07,09:52:00,3.37,3.37,3.37,3.37,8700.0,29319.0
9,2005-01-07,09:53:00,3.37,3.37,3.36,3.37,1300.0,4375.0
9,2005-01-07,09:54:00,3.36,3.36,3.36,3.36,1000.0,3360.0
9,2005-01-07,09:55:00,3.37,3.37,3.36,3.36,7400.0,24894.0
9,2005-01-07,09:56:00,3.36,3.36,3.36,3.36,7000.0,23520.0
9,2005-01-07,09:57:00,3.36,3.37,3.36,3.37,5000.0,16810.0
9,2005-01-07,09:58:00,3.36,3.36,3.36,3.36,6200.0,20832.0
9,2005-01-07,09:59:00,3.37,3.37,3.36,3.36,12100.0,40657.0
9,2005-01-07,10:00:00,3.36,3.36,3.36,3.36,800.0,2688.0
9,2005-01-07,10:01:00,3.36,3.36,3.36,3.36,3000.0,10080.0
9,2005-01-07,10:02:00,3.36,3.36,3.36,3.36,1300.0,4368.0
9,2005-01-07,10:04:00,3.36,3.37,3.36,3.36,1600.0,5384.0
9,2005-01-07,10:05:00,3.36,3.36,3.36,3.36,5400.0,18144.0
9,2005-01-07,10:06:00,3.35,3.36,3.35,3.36,5500.0,18470.0
9,2005-01-07,10:07:00,3.35,3.36,3.35,3.36,2510.0,8425.5
9,2005-01-07,10:08:00,3.36,3.36,3.36,3.36,3100.0,10416.0
9,2005-01-07,10:09:00,3.36,3.36,3.36,3.36,300.0,1008.0
9,2005-01-07,10:10:00,3.36,3.36,3.36,3.36,800.0,2688.0
9,2005-01-07,10:12:00,3.36,3.36,3.36,3.36,800.0,2688.0
9,2005-01-07,10:13:00,3.37,3.37,3.36,3.36,1800.0,6049.0
9,2005-01-07,10:14:00,3.35,3.36,3.35,3.36,11000.0,36860.0
9,2005-01-07,10:15:00,3.36,3.36,3.36,3.36,3400.0,11424.0
9,2005-01-07,10:16:00,3.36,3.36,3.36,3.36,3800.0,12768.0
9,2005-01-07,10:17:00,3.36,3.36,3.36,3.36,200.0,672.0
9,2005-01-07,10:18:00,3.36,3.36,3.36,3.36,3800.0,12768.0
9,2005-01-07,10:19:00,3.36,3.36,3.35,3.36,33800.0,113248.0
9,2005-01-07,10:20:00,3.36,3.36,3.36,3.36,5200.0,17472.0
9,2005-01-07,10:21:00,3.37,3.37,3.36,3.36,4600.0,15482.0
9,2005-01-07,10:22:00,3.37,3.37,3.37,3.37,14900.0,50105.0
9,2005-01-07,10:23:00,3.37,3.37,3.37,3.37,7000.0,23590.0
9,2005-01-07,10:24:00,3.37,3.38,3.37,3.38,18900.0,63865.0
9,2005-01-07,10:25:00,3.38,3.39,3.38,3.39,3500.0,11860.0
9,2005-01-07,10:26:00,3.39,3.39,3.39,3.39,5500.0,18597.0
9,2005-01-07,10:28:00,3.38,3.38,3.38,3.38,4200.0,14196.0
9,2005-01-07,10:30:00,3.37,3.38,3.37,3.37,5300.0,17876.0
9,2005-01-07,10:32:00,3.37,3.38,3.37,3.38,1300.0,4384.0
9,2005-01-07,10:33:00,3.37,3.37,3.37,3.37,2600.0,8762.0
9,2005-01-07,10:34:00,3.37,3.37,3.37,3.37,7200.0,24264.0
9,2005-01-07,10:37:00,3.37,3.37,3.37,3.37,3900.0,13143.0
9,2005-01-07,10:38:00,3.37,3.38,3.37,3.38,16500.0,55625.0
9,2005-01-07,10:39:00,3.37,3.37,3.37,3.37,6800.0,22916.0
9,2005-01-07,10:40:00,3.38,3.39,3.38,3.39,23500.0,79592.0
9,2005-01-07,10:41:00,3.4,3.43,3.4,3.43,118699.0,404509.6100000001
9,2005-01-07,10:42:00,3.45,3.49,3.45,3.49,52979.0,183982.5499999998
9,2005-01-07,10:43:00,3.49,3.53,3.49,3.53,58495.0,204586.52
9,2005-01-07,10:44:00,3.52,3.53,3.52,3.52,59100.0,208051.00000000023
9,2005-01-07,10:45:00,3.53,3.53,3.5,3.5,33200.0,116780.7999999998
9,2005-01-07,10:46:00,3.5,3.5,3.49,3.49,20750.0,72470.0
9,2005-01-07,10:47:00,3.49,3.49,3.47,3.47,8100.0,28185.02000000002
9,2005-01-07,10:48:00,3.49,3.5,3.49,3.5,40400.0,141290.0
9,2005-01-07,10:49:00,3.5,3.5,3.5,3.5,13600.0,47600.0
9,2005-01-07,10:50:00,3.5,3.5,3.49,3.49,3200.0,11169.0
9,2005-01-07,10:51:00,3.49,3.49,3.48,3.48,6700.0,23365.0
9,2005-01-07,10:52:00,3.48,3.48,3.47,3.47,9800.0,34071.0
9,2005-01-07,10:53:00,3.47,3.47,3.47,3.47,251.0,870.9700000002049
9,2005-01-07,10:54:00,3.46,3.46,3.46,3.46,2100.0,7266.0
9,2005-01-07,10:55:00,3.47,3.47,3.46,3.46,1200.0,4155.0
9,2005-01-07,10:56:00,3.48,3.5,3.48,3.5,89049.0,310513.0299999998
9,2005-01-07,10:57:00,3.5,3.52,3.5,3.52,63220.0,221977.3999999999
9,2005-01-07,10:58:00,3.52,3.54,3.52,3.54,43300.0,152875.0
9,2005-01-07,10:59:00,3.53,3.54,3.53,3.54,40500.0,143435.0
9,2005-01-07,11:00:00,3.54,3.54,3.53,3.53,28800.0,101751.0
9,2005-01-07,11:01:00,3.53,3.53,3.52,3.52,17000.0,59982.0
9,2005-01-07,11:02:00,3.53,3.53,3.52,3.52,19400.0,68424.0
9,2005-01-07,11:03:00,3.52,3.52,3.51,3.51,7200.0,25300.0
9,2005-01-07,11:04:00,3.51,3.52,3.51,3.52,4900.0,17244.0
9,2005-01-07,11:05:00,3.51,3.51,3.5,3.5,24400.0,85569.0
9,2005-01-07,11:06:00,3.5,3.5,3.49,3.5,2000.0,6996.0
9,2005-01-07,11:07:00,3.49,3.49,3.49,3.49,1800.0,6282.0
9,2005-01-07,11:08:00,3.5,3.5,3.49,3.49,4800.0,16770.0
9,2005-01-07,11:09:00,3.48,3.48,3.48,3.48,1500.0,5220.0
9,2005-01-07,11:11:00,3.49,3.49,3.48,3.48,3700.0,12891.0
9,2005-01-07,11:13:00,3.49,3.49,3.49,3.49,4100.0,14309.0
9,2005-01-07,11:14:00,3.49,3.49,3.48,3.49,4900.0,17091.0
9,2005-01-07,11:15:00,3.49,3.49,3.49,3.49,400.0,1396.0
9,2005-01-07,11:16:00,3.49,3.49,3.49,3.49,4400.0,15356.0
9,2005-01-07,11:17:00,3.48,3.49,3.48,3.49,2800.0,9762.0
9,2005-01-07,11:18:00,3.48,3.48,3.48,3.48,5000.0,17440.0
9,2005-01-07,11:19:00,3.48,3.49,3.48,3.49,1300.0,4535.0
9,2005-01-07,11:20:00,3.5,3.5,3.5,3.5,3000.0,10500.0
9,2005-01-07,11:21:00,3.49,3.5,3.49,3.5,2400.0,8396.0
9,2005-01-07,11:22:00,3.49,3.5,3.48,3.48,24000.0,83701.0
9,2005-01-07,11:23:00,3.5,3.5,3.5,3.5,800.0,2800.0
9,2005-01-07,11:24:00,3.48,3.48,3.48,3.48,300.0,1044.0
9,2005-01-07,11:26:00,3.5,3.5,3.5,3.5,7100.0,24850.0
9,2005-01-07,11:27:00,3.5,3.5,3.5,3.5,200.0,700.0
9,2005-01-07,11:28:00,3.5,3.5,3.49,3.49,1600.0,5585.0
9,2005-01-07,11:29:00,3.49,3.49,3.49,3.49,1600.0,5590.0
9,2005-01-07,13:00:00,3.5,3.5,3.49,3.49,20400.0,71284.00000000047
9,2005-01-07,13:01:00,3.49,3.49,3.49,3.49,3200.0,11168.0
9,2005-01-07,13:04:00,3.48,3.48,3.48,3.48,6000.0,20880.0
9,2005-01-07,13:05:00,3.48,3.48,3.48,3.48,2000.0,6960.0
9,2005-01-07,13:06:00,3.48,3.48,3.48,3.48,1000.0,3480.0
9,2005-01-07,13:07:00,3.48,3.48,3.48,3.48,2142.0,7455.159999999218
9,2005-01-07,13:08:00,3.48,3.48,3.48,3.48,6500.0,22620.0
9,2005-01-07,13:09:00,3.48,3.48,3.48,3.48,1600.0,5568.0
9,2005-01-07,13:10:00,3.48,3.48,3.47,3.47,1558.0,5411.840000000782
9,2005-01-07,13:11:00,3.47,3.47,3.47,3.47,100.0,347.0
9,2005-01-07,13:12:00,3.47,3.47,3.47,3.47,1000.0,3470.0
9,2005-01-07,13:14:00,3.47,3.47,3.47,3.47,5800.0,20126.0
9,2005-01-07,13:15:00,3.47,3.47,3.47,3.47,5900.0,20473.0
9,2005-01-07,13:16:00,3.47,3.47,3.47,3.47,1700.0,5904.0
9,2005-01-07,13:18:00,3.47,3.47,3.47,3.47,1599.0,5548.529999999329
9,2005-01-07,13:20:00,3.48,3.48,3.47,3.48,7500.0,26057.0
9,2005-01-07,13:21:00,3.48,3.48,3.48,3.48,100.0,348.0
9,2005-01-07,13:22:00,3.48,3.48,3.48,3.48,3642.0,12674.160000000147
9,2005-01-07,13:24:00,3.48,3.49,3.48,3.49,3102.0,10825.959999999965
9,2005-01-07,13:25:00,3.49,3.49,3.49,3.49,8500.0,29665.0
9,2005-01-07,13:26:00,3.48,3.48,3.48,3.48,1400.0,4872.0
9,2005-01-07,13:29:00,3.48,3.48,3.48,3.48,10300.0,35844.0
9,2005-01-07,13:30:00,3.48,3.48,3.48,3.48,1100.0,3828.0
9,2005-01-07,13:31:00,3.5,3.5,3.5,3.5,10000.0,34951.0
9,2005-01-07,13:33:00,3.5,3.5,3.5,3.5,13000.0,45500.0
9,2005-01-07,13:36:00,3.49,3.49,3.49,3.49,200.0,698.0
9,2005-01-07,13:37:00,3.49,3.49,3.49,3.49,100.0,349.0
9,2005-01-07,13:39:00,3.48,3.48,3.48,3.48,600.0,2088.0
9,2005-01-07,13:40:00,3.48,3.48,3.48,3.48,5600.0,19488.0
9,2005-01-07,13:41:00,3.48,3.48,3.48,3.48,6000.0,20880.0
9,2005-01-07,13:42:00,3.48,3.48,3.48,3.48,1756.0,6110.879999999888
9,2005-01-07,13:43:00,3.47,3.47,3.47,3.47,5000.0,17350.0
9,2005-01-07,13:44:00,3.47,3.47,3.47,3.47,601.0,2085.4700000006706
9,2005-01-07,13:47:00,3.47,3.47,3.47,3.47,1699.0,5895.529999999329
9,2005-01-07,13:48:00,3.47,3.47,3.47,3.47,1301.0,4514.470000000671
9,2005-01-07,13:49:00,3.47,3.47,3.47,3.47,2000.0,6940.0
9,2005-01-07,13:50:00,3.48,3.48,3.47,3.47,1200.0,4164.0099999997765
9,2005-01-07,13:51:00,3.47,3.47,3.47,3.47,800.0,2776.0
9,2005-01-07,13:52:00,3.47,3.47,3.47,3.47,1000.0,3470.0
9,2005-01-07,13:54:00,3.47,3.47,3.47,3.47,2400.0,8328.0
9,2005-01-07,13:55:00,3.46,3.46,3.46,3.46,500.0,1730.0
9,2005-01-07,13:56:00,3.47,3.47,3.47,3.47,2600.0,9022.0
9,2005-01-07,14:00:00,3.47,3.47,3.47,3.47,400.0,1388.0
9,2005-01-07,14:02:00,3.47,3.47,3.47,3.47,3500.0,12145.0
9,2005-01-07,14:03:00,3.47,3.47,3.47,3.47,800.0,2776.0
9,2005-01-07,14:05:00,3.47,3.47,3.47,3.47,1000.0,3470.0
9,2005-01-07,14:08:00,3.47,3.47,3.46,3.46,4600.0,15952.0
9,2005-01-07,14:09:00,3.47,3.47,3.46,3.46,11800.0,40848.0
9,2005-01-07,14:10:00,3.47,3.47,3.47,3.47,2500.0,8651.0
9,2005-01-07,14:11:00,3.46,3.46,3.45,3.45,9500.0,32795.0
9,2005-01-07,14:16:00,3.45,3.45,3.45,3.45,2000.0,6900.0
9,2005-01-07,14:17:00,3.47,3.47,3.45,3.45,14700.0,50885.0
9,2005-01-07,14:18:00,3.47,3.47,3.47,3.47,400.0,1388.0
9,2005-01-07,14:21:00,3.46,3.46,3.46,3.46,4000.0,13840.0
9,2005-01-07,14:22:00,3.46,3.46,3.45,3.45,5100.0,17616.0
9,2005-01-07,14:23:00,3.47,3.47,3.47,3.47,20000.0,69382.0
9,2005-01-07,14:24:00,3.46,3.46,3.46,3.46,100.0,346.0
9,2005-01-07,14:25:00,3.46,3.46,3.46,3.46,900.0,3114.0
9,2005-01-07,14:26:00,3.46,3.46,3.46,3.46,500.0,1730.0
9,2005-01-07,14:27:00,3.47,3.47,3.47,3.47,400.0,1388.0
9,2005-01-07,14:28:00,3.47,3.47,3.47,3.47,2900.0,10063.0
9,2005-01-07,14:29:00,3.47,3.47,3.47,3.47,2000.0,6940.0
9,2005-01-07,14:30:00,3.46,3.46,3.46,3.46,1800.0,6240.0
9,2005-01-07,14:32:00,3.46,3.46,3.46,3.46,200.0,692.0
